date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-27,Red,5.11d,4932c6f2d5ad8004f5715212ddcb70b1,3.0,Red Point,wall-auto-belay,303.3,
2019-10-25,Red,V9,e1d6e9483de3628f1fef937451dab569,3.0,Red Point,wall-boulders,161.2,
2019-10-25,Tan,V6,a765bcbf1a61cfa696c20aba20f77e5f,3.0,Red Point,wall-mezzanine,39.7,
2019-10-25,Black,V5,845420f24ad3829fc8d2cd585130349c,3.0,Flash,wall-mezzanine,114.6,
2019-10-17,Tan,V6,41696e4eec6134ec9398957838cc032e,3.0,Flash,wall-boulders,87.1,
2019-10-13,White,V6,7afb73e390eafc8d55b0f362b437a88e,3.0,Red Point,wall-boulders,581.0,
2019-10-13,Black,V6,e6d9144945ad1f4bd5039b9e371d7e71,3.0,Red Point,wall-boulders,423.0,
2019-10-13,Lime Green,V7,06b04b3639ff9e43d0c5a9f95214226a,3.0,Red Point,wall-slab,192.9,
2019-10-13,White,V6,ccb52971fe318292eaeb1313216054bf,3.0,Red Point,wall-slab,118.8,
2019-10-13,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Flash,wall-slab,118.8,
2019-10-06,Yellow,V7,cfa0cb776ad95e70de1762b7b4753681,3.0,Red Point,wall-boulders,423.0,
2019-10-06,Purple,5.11a,3cd6310198e4782c69d90672b3fed0dd,3.0,Red Point,wall-auto-belay,341.8,
2019-10-06,Lime Green,5.11a,2baaac3f76169ec892d56bd91247bbae,3.0,Flash,wall-auto-belay,222.1,
2019-10-06,Yellow,5.11a,1f78a63de83a8af1faf4351c0e33950c,3.0,Flash,wall-auto-belay,197.6,
2019-10-05,Pink,5.11a,299b4b2b28e752f832fd50228af3a9ab,3.0,Flash,wall-auto-belay,273.1,
